asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
7.0,3.0,65.29,96.67,72.57,69.67,508.0,209.0,97.0,29.0,31.61,34.55,54.59,54.52,5295.0,1581.0,3573.0,,1287.0,171,37171,131.0,35.0,35.82,44.71,52.89,54.97,6929.0,1924.0,41.59,,48.04,,1.87545082953,62.4,70.3,,17.0,4.0,30.71,20.75,59.65,43.75,1014.0,175.0,37,222954.0,,90479.0,2211.0,999.0,43.64,50.31,66.02,73.54,145978.0,73463.0,2000.0
17.0,5.0,42.0,52.2,86.12,110.0,1464.0,550.0,81.0,30.0,37.84,43.7,56.12,54.07,4546.0,1622.0,3965.0,10.971172684,1833.0,171,37171,74.0,26.0,32.91,33.04,59.68,48.38,4416.0,1258.0,49.09,18.0331810531,55.93,2.41307501658,1.92070686494,75.43,83.64,20.8814102564,5.0,2.0,26.4,35.5,52.4,63.0,262.0,126.0,37,299076.0,0.341424688501,153309.0,2506.0,1527.0,52.61,57.3,80.56,85.81,201895.0,131033.0,2001.0
18.0,6.0,51.22,40.33,84.83,78.67,1527.0,472.0,86.0,29.0,35.86,38.24,65.33,55.0,5618.0,1595.0,3712.0,-6.38083228247,1754.0,171,37171,63.0,26.0,34.68,39.54,53.62,53.73,3378.0,1397.0,53.4,8.77979221837,59.1,6.82172522978,2.05173220974,87.65,94.52,16.200450749,16.0,9.0,62.38,78.22,102.31,124.89,1637.0,1124.0,37,325351.0,0.0878539234175,165783.0,2363.0,1409.0,55.44,59.65,91.32,95.73,215785.0,134877.0,2002.0
20.0,13.0,77.05,48.77,75.4,83.92,1508.0,1091.0,107.0,48.0,40.83,41.38,64.11,64.9,6860.0,3115.0,4557.0,22.7640086207,2457.0,171,37171,77.0,35.0,39.13,39.49,67.81,70.29,5221.0,2460.0,58.37,9.30711610487,63.45,-1.93897516883,2.01194963166,93.95,96.73,7.18767826583,8.0,1.0,59.75,108.0,102.13,177.0,817.0,177.0,37,428109.0,0.315837357193,237671.0,3673.0,2184.0,59.71,64.64,94.53,97.74,347216.0,213473.0,2003.0
15.0,6.0,53.2,51.17,73.07,59.0,1096.0,354.0,130.0,51.0,50.56,44.22,71.79,70.12,9333.0,3576.0,3959.0,-13.1226684222,1712.0,171,37171,19.0,4.0,36.16,42.75,48.26,86.25,917.0,345.0,54.67,-6.33887270858,60.91,6.94970928673,2.15177428206,94.11,96.74,0.170303352847,19.0,4.0,56.79,72.0,93.84,109.5,1783.0,438.0,37,372577.0,-0.129714628751,165623.0,3233.0,1519.0,54.07,60.3,94.32,97.72,304938.0,148442.0,2004.0
4.0,,29.0,,53.75,,215.0,,119.0,33.0,44.32,47.64,79.55,64.06,9467.0,2114.0,3958.0,-0.0252589037636,1682.0,171,37171,5.0,1.0,56.0,70.0,54.4,83.0,272.0,83.0,59.53,8.88970184745,64.71,-6.6416447487,2.00886107845,95.67,94.34,1.65763468282,22.0,10.0,38.68,40.7,67.14,74.4,1477.0,744.0,37,378646.0,0.0162892502758,158684.0,3257.0,1529.0,57.86,60.05,95.22,95.22,310136.0,145587.0,2005.0
10.0,6.0,106.1,70.17,153.4,102.67,1534.0,616.0,96.0,31.0,45.2,54.26,81.1,78.45,7786.0,2432.0,3850.0,-2.72865083375,1738.0,171,37171,6.0,2.0,47.33,63.0,80.83,110.5,485.0,221.0,61.26,2.90609776583,67.39,-2.37710255295,1.96110839047,96.11,94.92,0.459914288701,28.0,16.0,49.71,47.75,73.0,71.94,2044.0,1151.0,37,370025.0,-0.0227679679701,164969.0,3060.0,1566.0,60.42,64.08,96.04,95.35,293879.0,149324.0,2006.0
18.0,7.0,70.83,90.43,109.44,109.71,1970.0,768.0,82.0,25.0,43.1,48.2,77.99,74.44,6395.0,1861.0,3395.0,-11.8181818182,1357.0,171,37171,6.0,2.0,39.5,35.5,68.17,56.5,409.0,113.0,65.48,6.88867123735,71.17,6.43361521907,2.08727855834,109.34,109.39,13.7654770575,13.0,2.0,50.46,42.5,106.15,118.0,1380.0,236.0,37,371195.0,0.00316194851699,148446.0,2790.0,1234.0,65.52,69.55,110.27,110.55,307650.0,136423.0,2007.0
48.0,8.0,51.83,44.5,106.58,123.0,5116.0,984.0,280.0,76.0,48.71,59.26,82.91,88.58,23216.0,6732.0,9228.0,171.811487482,4192.0,171,37171,52.0,16.0,64.08,82.0,81.08,105.25,4216.0,1684.0,65.29,-0.290164935858,70.35,5.27162193423,2.19731199265,114.77,118.33,4.96616059996,28.0,4.0,42.0,54.0,91.14,112.0,2552.0,448.0,37,1059120.0,1.85327119169,496040.0,7964.0,3864.0,65.14,70.11,114.51,117.5,911976.0,454008.0,2008.0
5.0,1.0,135.4,107.0,223.2,152.0,1116.0,152.0,32.0,11.0,60.59,63.64,88.0,100.27,2816.0,1103.0,1991.0,-78.4243606415,974.0,171,37171,4.0,1.0,36.75,31.0,72.0,82.0,288.0,82.0,73.35,12.3449226528,78.64,4.46859754897,2.29550102249,134.7,139.14,17.3651651128,4.0,2.0,36.25,35.5,70.25,76.5,281.0,153.0,37,268190.0,-0.746780345948,135525.0,1761.0,920.0,73.91,78.9,137.25,139.89,241700.0,128695.0,2009.0
