asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,3.0,28.0,33.0,56.0,69.67,224.0,209.0,62.0,16.0,43.79,55.81,51.4,60.81,3187.0,973.0,1045.0,,464.0,071,48071,56.0,23.0,54.54,54.65,60.41,47.13,3383.0,1084.0,64.29,,73.27,,1.36199253383,70.05,74.56,,1.0,,79.0,,133.0,,133.0,,48,73198.0,,34598.0,734.0,375.0,67.55,74.74,74.73,77.81,54851.0,29178.0,2000.0
14.0,9.0,75.79,81.67,111.29,102.33,1558.0,921.0,81.0,31.0,48.69,55.45,68.77,78.84,5570.0,2444.0,1340.0,28.2296650718,640.0,071,48071,62.0,30.0,54.45,59.57,72.48,80.47,4494.0,2414.0,67.61,5.1641001711,75.87,9.91285515523,1.49700488093,80.97,92.99,15.5888650964,6.0,3.0,56.0,65.33,47.0,62.0,282.0,186.0,48,108502.0,0.482308259789,59513.0,837.0,471.0,72.25,78.85,88.09,96.71,73728.0,45552.0,2001.0
15.0,7.0,85.67,100.71,88.2,74.29,1323.0,520.0,83.0,30.0,56.34,59.7,81.89,78.47,6797.0,2354.0,1550.0,15.671641791,754.0,071,48071,76.0,34.0,66.01,72.26,87.74,97.88,6668.0,3328.0,76.05,12.4833604496,82.51,1.18824051278,1.51479289941,92.16,100.74,13.8199333086,5.0,2.0,76.4,79.0,96.4,92.5,482.0,185.0,48,142855.0,0.316611675361,75959.0,978.0,556.0,78.38,82.44,97.15,103.04,95011.0,57292.0,2002.0
7.0,3.0,62.43,73.67,99.43,96.33,696.0,289.0,117.0,33.0,61.89,66.52,83.82,88.0,9807.0,2904.0,2487.0,60.4516129032,1111.0,071,48071,198.0,65.0,69.6,72.05,82.72,96.15,16378.0,6250.0,79.23,4.18145956607,84.34,3.42281273665,1.5666414237,99.3,105.38,7.74739583333,8.0,3.0,65.25,102.0,109.0,160.0,872.0,480.0,48,246965.0,0.728780931714,117075.0,1662.0,887.0,82.32,86.49,102.19,106.16,169832.0,94161.0,2003.0
13.0,5.0,65.31,68.2,113.08,128.2,1470.0,641.0,130.0,38.0,62.79,62.05,87.53,77.47,11379.0,2944.0,1919.0,-22.8387615601,797.0,071,48071,4.0,1.0,65.75,104.0,80.25,145.0,321.0,145.0,83.29,5.12432159536,85.01,-3.74414151552,1.50798415176,100.48,102.24,1.18831822759,22.0,4.0,59.23,85.0,74.77,82.0,1645.0,328.0,48,192825.0,-0.219221347154,81486.0,1408.0,667.0,85.93,84.47,100.79,102.79,141906.0,68559.0,2004.0
10.0,5.0,110.0,57.8,152.3,131.0,1523.0,655.0,180.0,47.0,67.74,64.64,93.1,85.7,16758.0,4028.0,2173.0,13.2360604482,884.0,071,48071,5.0,2.0,57.0,49.0,85.4,65.0,427.0,130.0,84.76,1.76491775723,81.38,-2.55579729803,1.46944313355,99.64,97.63,-0.835987261146,23.0,9.0,52.39,56.56,69.57,49.89,1600.0,449.0,48,216525.0,0.122909373785,86302.0,1654.0,756.0,81.92,83.99,98.95,98.76,163660.0,74665.0,2005.0
10.0,5.0,119.0,115.2,107.9,121.6,1079.0,608.0,168.0,58.0,67.68,71.91,99.52,89.45,16720.0,5188.0,1919.0,-11.6889093419,774.0,071,48071,5.0,,367.0,,88.4,,442.0,,82.92,-2.17083529967,84.51,9.60536561627,1.61058851905,106.84,105.93,7.22601364914,11.0,3.0,174.18,42.67,127.55,92.33,1403.0,277.0,48,205034.0,-0.0530700842859,81992.0,1371.0,644.0,83.59,86.9,107.66,108.72,147608.0,70015.0,2006.0
33.0,6.0,150.48,72.67,140.06,90.17,4622.0,541.0,105.0,40.0,72.73,72.53,134.57,128.1,14130.0,5124.0,1866.0,-2.76185513288,810.0,071,48071,3.0,2.0,90.67,92.0,177.33,173.5,532.0,347.0,94.72,14.2305836951,100.86,0.422834852824,1.61739864865,122.56,119.82,14.7135904156,7.0,3.0,88.71,72.67,137.0,126.0,959.0,378.0,48,228689.0,0.115371109182,97055.0,1461.0,704.0,97.2,103.92,119.83,119.57,175071.0,84178.0,2007.0
68.0,20.0,114.41,106.6,138.88,112.0,9444.0,2240.0,212.0,68.0,59.74,72.76,95.96,114.65,20344.0,7796.0,5112.0,173.954983923,2268.0,071,48071,4.0,,96.0,,235.0,,940.0,,96.57,1.953125,107.73,7.01559577044,1.73086879983,133.72,138.1,9.10574412533,16.0,8.0,43.75,45.0,53.75,39.0,860.0,312.0,48,683596.0,1.98919493286,313200.0,4000.0,1948.0,98.94,110.49,134.61,138.59,538448.0,269976.0,2008.0
13.0,6.0,105.0,93.0,140.54,124.5,1827.0,747.0,36.0,13.0,70.36,70.77,125.67,135.23,4524.0,1758.0,1112.0,-78.2472613459,523.0,071,48071,1.0,1.0,46.0,46.0,109.0,109.0,109.0,109.0,99.42,2.95122708916,105.38,6.9978008254,1.851991551,147.3,148.09,10.1555489082,10.0,6.0,84.3,76.83,173.6,149.67,1736.0,898.0,48,163803.0,-0.760380400119,77450.0,879.0,456.0,101.5,107.75,149.62,149.57,131518.0,68204.0,2009.0
10.0,4.0,70.9,69.75,138.2,128.75,1382.0,515.0,32.0,15.0,84.75,114.8,154.22,216.07,4935.0,3241.0,1155.0,3.86690647482,612.0,071,48071,3.0,,51.0,,74.33,,223.0,,109.52,10.1589217461,108.0,-3.05926695121,1.79533418554,157.3,160.75,6.78886625933,4.0,2.0,64.25,72.0,80.75,82.0,323.0,164.0,48,181678.0,0.109124985501,98382.0,922.0,516.0,111.74,107.63,153.96,158.17,141954.0,81617.0,2010.0
14.0,6.0,124.86,151.83,137.07,132.5,1919.0,795.0,31.0,12.0,87.77,111.0,126.55,159.33,3923.0,1912.0,916.0,-20.6926406926,453.0,071,48071,,,,,,,,,105.19,-3.95361577794,108.91,-0.0337318352339,1.79472858637,151.03,150.49,-3.98601398601,3.0,1.0,84.33,57.0,105.0,121.0,315.0,121.0,48,138341.0,-0.238537412345,68170.0,704.0,372.0,107.19,110.9,152.84,150.8,107601.0,56098.0,2011.0
8.0,6.0,105.88,118.0,142.63,142.33,1141.0,854.0,26.0,14.0,89.15,88.57,122.23,127.5,3178.0,1785.0,1201.0,31.1135371179,645.0,071,48071,5.0,4.0,74.0,71.75,130.6,128.0,653.0,512.0,107.27,1.97737427512,114.3,-0.978095897743,1.77717441969,152.51,154.38,0.97993776071,7.0,1.0,65.57,77.0,98.43,148.0,689.0,148.0,48,183164.0,0.324003729914,99576.0,969.0,550.0,108.74,115.86,153.38,154.24,148626.0,84831.0,2012.0
16.0,9.0,112.25,105.78,153.88,160.0,2462.0,1440.0,53.0,20.0,75.51,82.8,115.79,124.15,6137.0,2483.0,1336.0,11.240632806,703.0,071,48071,5.0,1.0,94.2,160.0,90.4,60.0,452.0,60.0,108.44,1.09070569591,113.36,0.484236951669,1.78578015492,154.92,157.14,1.58022424759,7.0,4.0,100.14,84.5,160.43,130.5,1123.0,522.0,48,206973.0,0.129987333756,110466.0,1066.0,609.0,108.19,113.38,156.93,158.02,167285.0,96234.0,2013.0
9.0,5.0,88.44,98.6,185.33,165.8,1668.0,829.0,42.0,11.0,94.57,114.73,132.17,152.09,5551.0,1673.0,1098.0,-17.8143712575,614.0,071,48071,6.0,2.0,92.83,123.0,119.83,134.5,719.0,269.0,113.19,4.38030247141,116.57,7.71402306836,1.92353564803,174.18,180.35,12.4322230829,4.0,1.0,87.25,98.0,160.25,240.0,641.0,240.0,48,191245.0,-0.0759905881443,110733.0,876.0,528.0,114.86,118.57,175.03,181.35,153323.0,95751.0,2014.0
