asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,7.0,1.0,21.14,9.0,45.57,11.0,319.0,11.0,1993.0,,676.0,013,47013,7.0,3.0,54.0,56.67,79.14,98.33,554.0,295.0,42.28,,50.7,,1.56752601703,53.02,59.06,,7.0,4.0,31.57,28.5,30.43,33.25,213.0,133.0,47,105667.0,,39922.0,1291.0,542.0,44.65,52.48,52.98,59.98,68403.0,32509.0,2000.0
3.0,2.0,20.0,17.5,78.0,67.0,234.0,134.0,9.0,1.0,45.22,56.0,84.22,191.0,758.0,191.0,2454.0,23.1309583542,1036.0,013,47013,3.0,,44.0,,44.33,,133.0,,49.09,16.1069063387,60.86,9.63308910208,1.71852719495,67.49,76.29,27.29158808,1.0,1.0,89.0,89.0,116.0,116.0,116.0,116.0,47,165615.0,0.567329440601,79033.0,1411.0,822.0,54.17,62.31,70.38,76.81,99309.0,63141.0,2001.0
,,,,,,,,5.0,2.0,37.8,41.5,60.0,78.5,300.0,157.0,2406.0,-1.95599022005,1039.0,013,47013,3.0,1.0,29.67,49.0,45.0,67.0,135.0,67.0,51.32,4.54267671624,62.9,3.19484125531,1.77343141076,72.81,79.75,7.88264928138,4.0,3.0,85.75,91.33,127.5,110.0,510.0,330.0,47,175180.0,0.0577544304562,82858.0,1617.0,893.0,53.24,62.17,71.81,78.04,116121.0,69686.0,2002.0
,,,,,,,,3.0,2.0,92.33,128.0,149.33,186.5,448.0,373.0,2858.0,18.7863674148,1286.0,013,47013,13.0,7.0,73.92,108.43,120.85,156.14,1571.0,1093.0,58.02,13.0553390491,67.56,-0.529173573506,1.76404688039,81.88,85.83,12.4570800714,6.0,2.0,38.0,32.5,72.33,42.5,434.0,85.0,47,234003.0,0.335786048636,110374.0,2327.0,1163.0,58.86,66.13,81.81,84.63,190373.0,98420.0,2003.0
5.0,2.0,27.8,28.5,66.2,18.0,331.0,36.0,8.0,4.0,39.0,48.25,79.5,96.0,636.0,384.0,2531.0,-11.4415675297,1066.0,013,47013,4.0,1.0,38.75,50.0,54.0,59.0,216.0,59.0,53.3,-8.13512581868,59.84,8.53646621469,1.91463414634,81.64,85.45,-0.293111871031,8.0,2.0,47.0,77.0,69.75,73.0,558.0,146.0,47,206643.0,-0.116921577928,91086.0,2210.0,1000.0,53.32,59.22,80.6,84.61,178125.0,84613.0,2004.0
3.0,,40.33,,83.33,,250.0,,10.0,3.0,39.1,53.67,66.3,60.33,663.0,181.0,2575.0,1.73844330304,1119.0,013,47013,4.0,3.0,64.75,82.0,132.75,161.33,531.0,484.0,60.25,13.0393996248,70.73,-6.8649734387,1.78319502075,85.95,89.67,5.27927486526,6.0,1.0,271.5,26.0,90.33,65.0,542.0,65.0,47,221314.0,0.0709968399607,100346.0,2193.0,1033.0,59.51,70.2,84.33,89.0,184944.0,91936.0,2005.0
2.0,1.0,306.5,571.0,351.0,650.0,702.0,650.0,5.0,1.0,90.2,83.0,115.6,200.0,578.0,200.0,2519.0,-2.17475728155,1150.0,013,47013,4.0,3.0,79.0,79.67,141.5,168.67,566.0,506.0,61.59,2.22406639004,70.14,4.07278668513,1.85582075012,91.44,97.09,6.38743455497,8.0,4.0,30.0,43.25,84.0,115.25,672.0,461.0,47,230336.0,0.0407656090442,111659.0,2176.0,1077.0,61.35,70.03,89.92,95.82,195663.0,103200.0,2006.0
1.0,1.0,30.0,30.0,145.0,145.0,145.0,145.0,3.0,1.0,32.0,34.0,54.33,69.0,163.0,69.0,2193.0,-12.9416435093,961.0,013,47013,3.0,1.0,55.33,54.0,218.33,95.0,655.0,95.0,67.14,9.01120311739,83.29,8.07601169492,2.00569705094,107.73,115.75,17.8149606299,5.0,1.0,49.2,59.0,85.6,27.0,428.0,27.0,47,236250.0,0.0256755348708,111234.0,1936.0,897.0,66.22,80.27,106.82,114.95,206794.0,103111.0,2007.0
8.0,4.0,117.5,113.0,197.5,245.0,1580.0,980.0,12.0,,31.67,,91.0,,1092.0,,5892.0,168.673050616,2344.0,013,47013,4.0,4.0,70.0,70.0,75.0,75.0,300.0,300.0,76.85,14.4623175454,93.34,-5.55530009148,1.89427456083,116.46,131.35,8.10359231412,44.0,,39.55,,91.36,,4020.0,,47,686188.0,1.9044994709,307884.0,5304.0,2196.0,73.67,91.75,115.01,131.43,610000.0,288624.0,2008.0
5.0,3.0,104.0,32.67,149.8,122.67,749.0,368.0,2.0,,25.5,,69.0,,138.0,,1354.0,-77.0196877122,701.0,013,47013,,,,,,,,,97.2,26.4801561483,117.11,-8.7297321746,1.72890946502,134.44,146.93,15.4387772626,6.0,2.0,177.67,345.0,182.17,101.0,1093.0,202.0,47,182028.0,-0.734725760287,103001.0,1211.0,672.0,97.4,115.75,133.27,145.62,161385.0,97855.0,2009.0
