asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,114.0,,51.0,067,40067,1.0,1.0,33.0,33.0,28.0,28.0,28.0,28.0,40.34,,42.33,,1.4300322260783338,46.15,51.45,,9.0,6.0,35.56,27.17,55.78,59.67,502.0,358.0,40,5261.0,,2624.0,66.0,33.0,39.83,40.03,46.53,52.06,3071.0,1718.0,2000.0
,,,,,,,,,,,,,,,,144.0,26.315789473684205,48.0,067,40067,2.0,1.0,46.0,43.0,34.5,58.0,69.0,58.0,46.71,15.790778383738214,48.08,-9.819788914472616,1.2896060800685076,48.19,45.15,4.420368364030325,3.0,3.0,54.0,54.0,74.33,74.33,223.0,223.0,40,6939.0,0.3189507698156244,2167.0,54.0,26.0,56.7,50.88,47.74,40.35,2578.0,1049.0,2001.0
,,,,,,,,,,,,,,,,120.0,-16.666666666666664,48.0,067,40067,3.0,1.0,27.0,36.0,18.67,38.0,56.0,38.0,52.86,13.166345536287727,58.81,-6.188448628077603,1.2097994702989028,51.16,51.04,6.16310437850176,1.0,1.0,54.0,54.0,31.0,31.0,31.0,31.0,40,6139.0,-0.11529038766392852,2450.0,64.0,33.0,58.89,58.36,56.77,53.0,3633.0,1749.0,2002.0
,,,,,,,,,,,,,,,,148.0,23.33333333333334,48.0,067,40067,3.0,1.0,48.67,59.0,31.0,28.0,93.0,28.0,53.32,0.8702232311766922,61.81,8.787473451631067,1.3161102775693923,56.14,58.94,9.734167318217368,8.0,3.0,39.5,37.67,55.75,58.0,446.0,174.0,40,8309.0,0.35347776510832385,2829.0,95.0,39.0,57.32,64.74,55.92,60.26,5312.0,2350.0,2003.0
1.0,,25.0,,11.0,,11.0,,,,,,,,,,157.0,6.0810810810810745,62.0,067,40067,,,,,,,,,48.86,-8.364591147786948,50.71,16.728601279095678,1.5362771182971753,60.05,54.26,6.964731029568938,,,,,,,,,40,9428.0,0.1346732458779636,3364.0,125.0,56.0,48.99,50.09,59.56,52.64,7445.0,2948.0,2004.0
,,,,,,,,,,,,,,,,140.0,-10.828025477707005,35.0,067,40067,,,,,,,,,48.96,0.20466639377814122,48.14,17.943455344946745,1.8119383169934637,70.97,67.86,18.18484596169858,6.0,2.0,46.17,52.5,46.33,58.0,278.0,116.0,40,9936.0,0.053882053457785295,2375.0,123.0,31.0,49.64,48.81,73.1,69.74,8991.0,2162.0,2005.0
,,,,,,,,1.0,,68.0,,15.0,,15.0,,178.0,27.142857142857135,64.0,067,40067,,,,,,,,,54.93,12.193627450980383,56.55,-16.331567395612645,1.5160203895867468,66.62,68.55,-6.12935042975905,4.0,1.0,47.0,61.0,69.25,80.0,277.0,80.0,40,11859.0,0.1935386473429952,4387.0,143.0,52.0,52.2,58.69,67.5,68.75,9652.0,3575.0,2006.0
,,,,,,,,,,,,,,,,137.0,-23.03370786516854,56.0,067,40067,,,,,,,,,51.61,-6.044056071363557,48.95,-0.8043171394166992,1.5038267777562488,62.09,56.73,-6.799759831882324,7.0,3.0,58.86,69.0,70.29,64.33,492.0,193.0,40,8507.0,-0.2826545239902184,3177.0,118.0,52.0,51.19,47.27,61.96,55.17,7311.0,2869.0,2007.0
,,,,,,,,4.0,,23.0,,60.0,,240.0,,412.0,200.72992700729927,192.0,067,40067,,,,,,,,,87.02,68.6107343538074,94.67,-31.025197555212948,1.0372615490691794,72.21,63.44,16.298920921243344,32.0,12.0,59.88,50.0,74.13,48.0,2372.0,576.0,40,29752.0,2.4973551193135064,12180.0,344.0,160.0,91.67,100.1,73.53,66.18,25296.0,10588.0,2008.0
,,,,,,,,,,,,,,,,69.0,-83.25242718446601,39.0,067,40067,,,,,,,,,61.52,-29.303608365892885,60.26,55.69091306259069,1.6149219765929776,79.48,72.49,10.067857637446354,,,,,,,,,40,5484.0,-0.815676257058349,2827.0,61.0,36.0,60.02,60.61,77.67,74.42,4738.0,2679.0,2009.0
