asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,97.5,97.5,197.0,197.0,394.0,394.0,,,,,,,,,1036.0,,456.0,031,18031,6.0,3.0,71.17,37.33,55.17,52.67,331.0,158.0,48.08,,51.54,,1.75514767055,67.51,75.55,,5.0,4.0,35.8,38.75,79.2,83.0,396.0,332.0,18,69936.0,,34453.0,709.0,395.0,49.61,52.61,70.48,75.86,49972.0,29963.0,2000.0
2.0,1.0,79.0,79.0,129.0,129.0,258.0,129.0,4.0,,26.5,,78.25,,313.0,,1557.0,50.2895752896,840.0,031,18031,2.0,2.0,76.0,76.0,160.5,160.5,321.0,321.0,52.79,9.79617304493,57.53,10.1811357029,1.93384163667,81.67,85.15,20.9746704192,4.0,1.0,35.75,67.0,53.5,55.0,214.0,55.0,18,127162.0,0.818262411348,71530.0,1063.0,741.0,54.25,56.15,84.94,85.86,90291.0,63623.0,2001.0
1.0,1.0,177.0,177.0,115.0,115.0,115.0,115.0,3.0,1.0,80.0,102.0,128.67,157.0,386.0,157.0,1658.0,6.48683365446,943.0,031,18031,2.0,1.0,41.5,23.0,121.5,108.0,243.0,108.0,55.02,4.22428490244,60.1,2.1499378411,1.97541802981,86.95,89.72,6.46504224317,4.0,2.0,54.5,67.5,65.0,66.5,260.0,133.0,18,144159.0,0.133664144949,84606.0,1183.0,855.0,56.64,59.99,88.83,89.48,105086.0,76506.0,2002.0
15.0,8.0,81.6,95.88,89.6,101.13,1344.0,809.0,8.0,3.0,160.63,38.67,102.38,79.0,819.0,237.0,2033.0,22.6176115802,1225.0,031,18031,7.0,2.0,41.29,33.5,95.0,106.0,665.0,212.0,56.93,3.47146492185,57.03,-4.05524292769,1.89531002986,86.32,86.75,-0.724554341576,7.0,4.0,43.0,53.75,97.0,97.25,679.0,389.0,18,175488.0,0.217322539696,106273.0,1805.0,1153.0,56.86,57.07,86.58,86.81,156281.0,100093.0,2003.0
3.0,1.0,54.33,75.0,159.67,229.0,479.0,229.0,4.0,1.0,48.25,27.0,64.5,78.0,258.0,78.0,1554.0,-23.5612395475,714.0,031,18031,,,,,,,,,56.39,-0.948533286492,58.51,7.33179419905,2.03427026068,91.77,88.17,6.31371640408,5.0,2.0,42.2,50.5,79.4,88.0,397.0,176.0,18,142609.0,-0.187357540117,62956.0,1348.0,686.0,56.7,58.86,91.3,87.4,123067.0,59959.0,2004.0
6.0,5.0,182.33,188.4,97.83,104.4,587.0,522.0,1.0,,29.0,,100.0,,100.0,,1499.0,-3.53925353925,643.0,031,18031,2.0,2.0,25.5,25.5,121.5,121.5,243.0,243.0,63.81,13.1583614116,61.61,-4.63711147208,1.93993888105,99.03,90.97,7.91108205296,9.0,1.0,100.67,55.0,339.56,50.0,3056.0,50.0,18,148441.0,0.0408950346752,58493.0,1297.0,604.0,62.3,60.17,95.65,90.17,124064.0,54460.0,2005.0
1.0,,54.0,,130.0,,130.0,,3.0,1.0,88.0,64.0,132.33,97.0,397.0,97.0,1498.0,-0.0667111407605,676.0,031,18031,5.0,3.0,57.8,49.33,157.0,141.33,785.0,424.0,69.8,9.38724337878,70.8,-8.40626570571,1.77686246418,99.22,95.27,0.191861052206,4.0,3.0,71.75,64.0,163.75,120.0,655.0,360.0,18,148634.0,0.00130017986944,64400.0,1274.0,641.0,70.54,71.31,97.66,95.25,124418.0,61058.0,2006.0
4.0,3.0,60.75,69.0,87.5,111.0,350.0,333.0,2.0,,36.0,,100.5,,201.0,,1172.0,-21.7623497997,539.0,031,18031,1.0,1.0,172.0,172.0,65.0,65.0,65.0,65.0,64.82,-7.13467048711,71.4,14.5310154783,2.03505862388,105.53,105.64,6.35960491836,3.0,,45.67,,90.33,,271.0,,18,123685.0,-0.167855268646,56939.0,1022.0,501.0,65.77,71.74,105.94,106.3,108269.0,53257.0,2007.0
28.0,12.0,69.43,79.33,95.43,81.33,2672.0,976.0,4.0,4.0,96.0,96.0,224.0,224.0,896.0,896.0,2588.0,120.819112628,1380.0,031,18031,4.0,,120.0,,40.0,,160.0,,71.09,9.67294045048,75.63,-0.767125038407,2.01944717963,114.85,111.35,8.83161186392,4.0,4.0,72.0,72.0,9.0,9.0,36.0,36.0,18,297240.0,1.40320168169,153660.0,2408.0,1308.0,70.86,75.82,115.81,112.62,278864.0,147312.0,2008.0
3.0,2.0,85.33,65.0,140.0,116.0,420.0,232.0,2.0,1.0,34.0,33.0,86.5,43.0,173.0,43.0,766.0,-70.4018547141,469.0,031,18031,1.0,,52.0,,140.0,,140.0,,82.12,15.515543677,87.24,-8.82613782224,1.84120798831,120.96,122.39,5.31998258598,11.0,8.0,374.73,446.75,115.64,129.63,1272.0,1037.0,18,92657.0,-0.688275467636,57403.0,700.0,449.0,77.38,79.12,123.48,122.66,86436.0,55073.0,2009.0
