asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,,25.67,,38.0,,114.0,,4.0,2.0,64.5,64.0,157.25,134.0,629.0,268.0,621.0,,264.0,141,31141,21.0,8.0,54.14,88.0,46.57,54.13,978.0,433.0,54.79,,54.97,,1.55457200219,68.14,73.76,,,,,,,,,,31,42318.0,,19473.0,353.0,194.0,52.67,51.44,74.4,75.78,26263.0,14702.0,2000.0
,,,,,,,,1.0,,39.0,,89.0,,89.0,,1119.0,80.193236715,320.0,141,31141,43.0,21.0,43.51,41.95,33.63,29.29,1446.0,615.0,56.19,2.55521080489,61.07,10.5162585974,1.71805481402,77.23,76.62,13.3401819783,3.0,1.0,73.67,57.0,88.67,80.0,266.0,80.0,31,86420.0,1.04215700175,24519.0,617.0,230.0,62.18,64.78,89.79,83.87,55399.0,19289.0,2001.0
,,,,,,,,2.0,2.0,56.5,56.5,71.0,71.0,142.0,142.0,1314.0,17.4262734584,429.0,141,31141,47.0,31.0,34.26,33.55,41.64,35.84,1957.0,1111.0,58.86,4.7517351842,60.36,5.42675854838,1.81128950051,85.29,85.95,10.4363589279,,,,,,,,,31,112073.0,0.296841009026,36873.0,895.0,347.0,62.15,62.71,91.8,90.82,82165.0,31514.0,2002.0
4.0,2.0,36.75,30.5,78.5,77.5,314.0,155.0,4.0,1.0,52.25,74.0,101.5,102.0,406.0,102.0,1857.0,41.3242009132,602.0,141,31141,68.0,38.0,36.47,38.05,55.47,53.79,3772.0,2044.0,63.83,8.44376486578,63.71,-2.97506418325,1.75740247533,89.74,89.35,5.2174932583,6.0,,62.17,,108.17,,649.0,,31,166650.0,0.48697723805,53787.0,1537.0,511.0,63.0,64.59,91.96,92.69,141335.0,47365.0,2003.0
6.0,2.0,34.17,41.0,94.5,81.5,567.0,163.0,7.0,2.0,54.71,68.0,123.43,153.0,864.0,306.0,1164.0,-37.3182552504,412.0,141,31141,5.0,2.0,52.6,72.0,68.8,67.5,344.0,135.0,54.32,-14.8989503368,55.2,6.14159691572,1.86533505155,81.06,83.12,-9.67238689548,5.0,2.0,46.0,40.0,74.0,89.5,370.0,179.0,31,94357.0,-0.433801380138,34245.0,954.0,361.0,55.1,54.42,80.94,83.61,77219.0,30185.0,2004.0
1.0,,66.0,,141.0,,141.0,,5.0,2.0,83.2,99.5,151.2,139.0,756.0,278.0,1170.0,0.515463917526,476.0,141,31141,2.0,1.0,52.5,40.0,40.5,68.0,81.0,68.0,57.69,6.20397643594,58.84,3.18398228157,1.92472698908,88.83,91.02,9.58549222798,4.0,2.0,39.25,22.5,91.5,68.0,366.0,136.0,31,103926.0,0.101412719777,43324.0,1021.0,439.0,57.99,58.62,89.1,91.98,90967.0,40378.0,2005.0
1.0,1.0,48.0,48.0,157.0,157.0,157.0,157.0,4.0,,69.25,,100.75,,403.0,,985.0,-15.811965812,437.0,141,31141,,,,,,,,,64.25,11.3711215115,61.63,-9.43179623037,1.74319066148,89.6,92.85,0.86682427108,4.0,2.0,56.5,64.0,56.0,37.5,224.0,75.0,31,88257.0,-0.150770740719,40576.0,842.0,415.0,59.79,61.4,88.54,92.76,74552.0,38495.0,2006.0
3.0,1.0,59.0,39.0,115.0,135.0,345.0,135.0,3.0,1.0,70.0,51.0,164.67,90.0,494.0,90.0,976.0,-0.913705583756,430.0,141,31141,,,,,,,,,64.65,0.622568093385,66.77,6.7461468346,1.86078886311,96.24,96.48,7.41071428571,4.0,,73.0,,73.5,,294.0,,31,93928.0,0.0642555264738,41487.0,847.0,404.0,65.58,68.07,96.73,97.15,81929.0,39250.0,2007.0
28.0,16.0,67.29,49.25,144.29,132.0,4040.0,2112.0,,,,,,,,,2424.0,148.360655738,1440.0,141,31141,,,,,,,,,75.25,16.3959783449,84.74,-2.56159849546,1.81312292359,109.15,110.96,13.4143807149,4.0,4.0,69.0,69.0,323.0,323.0,1292.0,1292.0,31,264580.0,1.81683842944,159784.0,2244.0,1376.0,75.71,86.09,107.66,110.51,241596.0,152056.0,2008.0
1.0,1.0,34.0,34.0,70.0,70.0,70.0,70.0,,,,,,,,,761.0,-68.6056105611,527.0,141,31141,1.0,1.0,46.0,46.0,48.0,48.0,48.0,48.0,79.58,5.75415282392,84.26,8.79258802253,1.9725433526,125.58,132.02,15.0526797984,2.0,,142.0,,135.0,,270.0,,31,95566.0,-0.638801118754,69577.0,712.0,519.0,80.28,84.56,128.19,132.32,91268.0,68672.0,2009.0
