asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,150.0,150.0,84.0,84.0,168.0,84.0,,,,,,,,,281.0,,54.0,079,38079,1.0,,26.0,,78.0,,78.0,,40.38,,41.81,,1.17075284794,37.82,40.02,,126.0,23.0,34.93,36.7,38.17,38.17,4809.0,878.0,38,10628.0,,2161.0,38.0,18.0,37.84,42.39,38.74,42.61,1472.0,767.0,2000.0
,,,,,,,,,,,,,,,,194.0,-30.9608540925,30.0,079,38079,,,,,,,,,35.6,-11.8375433383,38.0,16.4860753778,1.36376404494,38.84,43.97,2.69698572184,51.0,8.0,34.92,30.75,39.06,33.88,1992.0,271.0,38,7534.0,-0.291117802032,1319.0,25.0,10.0,44.36,54.4,48.72,58.3,1218.0,583.0,2001.0
2.0,1.0,150.0,150.0,82.0,82.0,164.0,82.0,1.0,,23.0,,35.0,,35.0,,72.0,-62.8865979381,23.0,079,38079,,,,,,,,,44.35,24.5786516854,54.87,1.12356419596,1.37908680947,48.93,54.04,25.9783728115,23.0,7.0,33.78,31.57,37.91,44.29,872.0,310.0,38,3523.0,-0.532386514468,1243.0,24.0,11.0,48.33,56.91,54.83,57.55,1316.0,633.0,2002.0
,,,,,,,,1.0,1.0,97.0,97.0,48.0,48.0,48.0,48.0,134.0,86.1111111111,40.0,079,38079,1.0,,72.0,,66.0,,66.0,,50.26,13.3258173619,60.95,-4.45501906335,1.31764822921,52.98,60.2,8.27713059473,34.0,4.0,38.65,70.0,45.21,45.75,1537.0,183.0,38,7099.0,1.01504399659,2408.0,64.0,34.0,55.2,59.47,59.97,63.0,3838.0,2142.0,2003.0
3.0,,41.0,,27.67,,83.0,,2.0,,65.5,,37.0,,74.0,,97.0,-27.6119402985,23.0,079,38079,,,,,,,,,60.64,20.6526064465,54.09,-14.6769304093,1.12425791557,54.54,57.65,2.94450736127,33.0,9.0,51.27,46.67,43.12,46.78,1423.0,421.0,38,5290.0,-0.254824623186,1326.0,30.0,11.0,63.63,64.45,61.57,66.36,1847.0,730.0,2004.0
2.0,1.0,41.5,38.0,23.0,23.0,46.0,23.0,1.0,,98.0,,90.0,,90.0,,113.0,16.4948453608,29.0,079,38079,1.0,1.0,53.0,53.0,42.0,42.0,42.0,42.0,58.75,-3.11675461741,59.83,16.8998057253,1.31425531915,61.77,67.1,13.2563256326,42.0,7.0,47.95,59.0,56.76,62.71,2384.0,439.0,38,6980.0,0.319470699433,1946.0,48.0,15.0,67.35,60.6,68.19,76.0,3273.0,1140.0,2005.0
,,,,,,,,,,,,,,,,116.0,2.65486725664,40.0,079,38079,1.0,,49.0,,80.0,,80.0,,60.34,2.70638297872,69.6,-6.35501678498,1.23073417302,59.41,54.3,-3.82062489882,43.0,18.0,64.72,70.89,63.79,63.5,2743.0,1143.0,38,6891.0,-0.0127507163324,2172.0,49.0,18.0,62.45,72.67,57.59,49.22,2822.0,886.0,2006.0
1.0,,104.0,,412.0,,412.0,,,,,,,,,,114.0,-1.72413793103,52.0,079,38079,,,,,,,,,66.58,10.3413987405,72.02,-3.33134640426,1.1897341544,63.37,53.81,6.66554452112,54.0,26.0,68.37,74.92,64.33,58.35,3474.0,1517.0,38,7224.0,0.0483239007401,2798.0,46.0,23.0,62.96,69.17,54.54,50.09,2509.0,1152.0,2007.0
,,,,,,,,4.0,4.0,200.0,200.0,69.0,69.0,276.0,276.0,268.0,135.087719298,160.0,079,38079,,,,,,,,,59.33,-10.8891559027,65.53,-11.2973147812,1.05532614192,50.09,50.18,-20.9562884646,116.0,64.0,54.69,50.31,37.31,32.63,4328.0,2088.0,38,13424.0,0.858250276855,8028.0,120.0,84.0,62.83,71.33,62.93,61.81,7552.0,5192.0,2008.0
,,,,,,,,,,,,,,,,77.0,-71.2686567164,34.0,079,38079,,,,,,,,,60.74,2.37653800775,67.91,14.2346607848,1.20554823839,58.58,56.32,16.9494909164,41.0,19.0,54.9,59.89,44.63,41.95,1830.0,797.0,38,4511.0,-0.663960071514,1915.0,29.0,13.0,65.86,78.31,73.97,68.31,2145.0,888.0,2009.0
,,,,,,,,,,,,,,,,63.0,-18.1818181818,37.0,079,38079,,,,,,,,,73.78,21.4685544946,86.7,-33.863883112,0.797302792085,47.06,47.92,-19.6654148173,35.0,21.0,77.09,94.67,31.66,30.57,1108.0,642.0,38,2965.0,-0.342717800931,1773.0,25.0,16.0,69.52,76.25,71.04,70.69,1776.0,1131.0,2010.0
1.0,,86.0,,50.0,,50.0,,,,,,,,,,44.0,-30.1587301587,22.0,079,38079,,,,,,,,,70.02,-5.0962320412,80.0,52.7035017498,1.21750928306,68.2,83.14,44.9213769656,14.0,5.0,60.21,73.6,41.29,48.8,578.0,244.0,38,3001.0,0.0121416526138,1829.0,22.0,15.0,74.73,83.87,88.95,95.67,1957.0,1435.0,2011.0
,,,,,,,,,,,,,,,,56.0,27.2727272727,35.0,079,38079,,,,,,,,,62.64,-10.5398457584,65.26,11.6013162773,1.3587563857,68.09,65.34,-0.161290322581,27.0,14.0,52.04,51.86,48.26,46.57,1303.0,652.0,38,3813.0,0.270576474508,2287.0,28.0,21.0,73.5,74.19,87.86,77.86,2460.0,1635.0,2012.0
,,,,,,,,1.0,1.0,91.0,91.0,78.0,78.0,78.0,78.0,90.0,60.7142857143,48.0,079,38079,,,,,,,,,65.39,4.3901660281,63.21,-14.700861339,1.1590074935,60.63,61.29,-10.9560875312,46.0,23.0,59.54,52.26,39.78,34.17,1830.0,786.0,38,5457.0,0.43115656963,2942.0,40.0,24.0,66.8,72.54,84.15,86.58,3366.0,2078.0,2013.0
,,,,,,,,,,,,,,,,84.0,-6.66666666667,43.0,079,38079,,,,,,,,,67.3,2.92093592292,79.44,3.87660128335,1.20393759287,64.82,64.47,6.91077024575,41.0,18.0,49.85,57.72,49.07,42.94,2012.0,773.0,38,5445.0,-0.0021990104453,2772.0,36.0,22.0,84.89,90.82,78.81,77.32,2837.0,1701.0,2014.0
