asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,25.0,,55.0,,55.0,,210.0,,86.0,057,30057,,,,,,,,,96.65,,131.0,,1.3566994309363682,104.9,122.72,,3.0,2.0,29.67,35.5,27.33,19.5,82.0,39.0,30,22028.0,,10554.0,134.0,65.0,93.28,113.48,115.07,132.2,15420.0,8593.0,2000.0
,,,,,,,,1.0,1.0,75.0,75.0,257.0,257.0,257.0,257.0,315.0,50.0,131.0,057,30057,,,,,,,,,81.09,-16.09932747025349,98.71,30.300701558989918,1.7677888765569119,114.68,124.22,9.32316491897045,,,,,,,,,30,36124.0,0.6399128382059198,16273.0,215.0,105.0,84.12,102.1,122.61,122.98,26362.0,12913.0,2001.0
,,,,,,,,1.0,,120.0,,102.0,,102.0,,387.0,22.857142857142865,174.0,057,30057,4.0,1.0,74.5,159.0,144.5,310.0,578.0,310.0,91.31,12.603280305833021,95.4,9.096449360100834,1.9285948965064066,140.88,140.74,22.846180676665483,2.0,1.0,52.0,67.0,130.0,130.0,260.0,130.0,30,54522.0,0.5093012955375928,24489.0,263.0,128.0,92.5,91.88,142.13,137.97,37380.0,17660.0,2002.0
1.0,,29.0,,60.0,,60.0,,,,,,,,,,539.0,39.27648578811369,266.0,057,30057,1.0,1.0,52.0,52.0,184.0,184.0,184.0,184.0,96.41,5.585368524805601,109.31,-4.597464506740301,1.8399284306607198,141.91,149.5,0.7311186825667226,,,,,,,,,30,76489.0,0.4029015810131691,39767.0,465.0,241.0,97.8,109.01,140.86,148.35,65502.0,35753.0,2003.0
2.0,,55.0,,36.0,,72.0,,1.0,,50.0,,126.0,,126.0,,424.0,-21.335807050092768,193.0,057,30057,,,,,,,,,100.03,3.7547972202053748,112.8,6.263016451276293,1.9551634509647104,156.46,176.11,10.252977239095218,3.0,2.0,109.33,99.0,190.0,205.0,570.0,410.0,30,66340.0,-0.13268574566277502,33990.0,339.0,163.0,93.77,103.13,148.62,163.13,50383.0,26590.0,2004.0
,,,,,,,,,,,,,,,,385.0,-9.198113207547165,181.0,057,30057,,,,,,,,,107.34,7.307807657702692,139.85,1.2068368151214814,1.978759083286752,169.92,192.05,8.602837786015582,1.0,,43.0,,104.0,,104.0,,30,65418.0,-0.013898100693397697,34761.0,328.0,163.0,107.55,137.53,167.05,187.38,54791.0,30543.0,2005.0
1.0,,86.0,,116.0,,116.0,,1.0,1.0,555.0,555.0,580.0,580.0,580.0,580.0,475.0,23.376623376623385,194.0,057,30057,2.0,,65.0,,126.0,,252.0,,123.72,15.259921743991045,145.97,-6.070809153528733,1.8586323957322988,183.96,207.86,8.262711864406791,1.0,,104.0,,535.0,,535.0,,30,87379.0,0.3357027117918616,40324.0,382.0,183.0,130.92,144.89,188.88,205.68,72154.0,37640.0,2006.0
3.0,,329.0,,303.0,,909.0,,1.0,,98.0,,158.0,,158.0,,480.0,1.0526315789473717,188.0,057,30057,,,,,,,,,123.38,-0.27481409634658727,144.09,14.48618320438757,2.1278772896741773,210.03,240.54,14.171559034572724,3.0,1.0,78.0,91.0,165.0,155.0,495.0,155.0,30,100816.0,0.1537783678000435,45221.0,407.0,170.0,110.29,122.28,195.45,216.66,79548.0,36833.0,2007.0
,,,,,,,,,,,,,,,,1288.0,168.33333333333331,552.0,057,30057,,,,,,,,,148.68,20.505754579348356,160.36,11.051741830032569,2.3630447941888617,281.07,303.2,33.8237394657906,4.0,,23.0,,112.0,,448.0,,30,362024.0,2.590937946357721,167364.0,1116.0,508.0,129.53,158.38,263.56,290.75,294136.0,147700.0,2008.0
2.0,1.0,353.5,346.0,213.0,201.0,426.0,201.0,,,,,,,,,431.0,-66.53726708074534,203.0,057,30057,,,,,,,,,119.24,-19.80091471616896,123.47,1.0045583819736414,2.386782958738678,227.68,230.58,-18.995268082684024,1.0,,120.0,,770.0,,770.0,,30,98131.0,-0.7289378604733388,46808.0,369.0,182.0,106.23,112.2,219.18,219.47,80876.0,39944.0,2009.0
1.0,1.0,220.0,220.0,346.0,346.0,346.0,346.0,,,,,,,,,302.0,-29.930394431554518,149.0,057,30057,,,,,,,,,144.13,20.87386782958738,138.28,-12.959627052547184,2.077464788732394,239.54,234.5,5.209065354884035,5.0,2.0,54.2,56.0,112.8,98.5,564.0,197.0,30,72341.0,-0.2628119554473102,34941.0,250.0,127.0,143.11,138.43,236.76,239.13,59191.0,30370.0,2010.0
,,,,,,,,,,,,,,,,301.0,-0.3311258278145712,138.0,057,30057,,,,,,,,,182.17,26.39283979740512,200.73,-3.48836019251898,2.0049953340286546,292.2,315.56,21.983802287718124,3.0,,131.0,,177.67,,533.0,,30,87953.0,0.21581122738142966,43547.0,255.0,121.0,167.93,186.91,283.19,305.24,72214.0,36934.0,2011.0
,,,,,,,,,,,,,,,,363.0,20.598006644518275,204.0,057,30057,,,,,,,,,219.74,20.623593346873804,219.77,-6.792825968740246,1.868799490306726,328.52,337.94,12.42984257357973,,,,,,,,,30,119252.0,0.35586051641217464,68940.0,307.0,168.0,187.69,156.41,296.13,270.98,90913.0,45525.0,2012.0
3.0,2.0,203.0,241.5,147.33,181.0,442.0,362.0,,,,,,,,,369.0,1.6528925619834656,218.0,057,30057,,,,,,,,,275.97,25.589332847911184,262.91,-23.271768436671238,1.4338968003768524,316.57,368.25,-3.6375258736149996,2.0,1.0,42.5,71.0,127.5,143.0,255.0,143.0,30,116813.0,-0.020452487170026457,80278.0,313.0,183.0,275.93,247.46,304.05,353.95,95169.0,64773.0,2013.0
1.0,1.0,47.0,47.0,179.0,179.0,179.0,179.0,1.0,,123.0,,86.0,,86.0,,274.0,-25.74525745257452,166.0,057,30057,,,,,,,,,365.65,32.496285828169704,397.17,22.781735744091502,1.7605633802816902,515.0,569.04,62.681239536279506,3.0,1.0,48.0,23.0,112.33,82.0,337.0,82.0,30,141111.0,0.2080076703791529,94460.0,220.0,143.0,315.2,373.59,488.7,541.74,107514.0,77469.0,2014.0
