asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
30.0,22.0,66.5,73.23,113.83,133.95,3415.0,2947.0,131.0,57.0,47.08,55.33,71.85,82.11,9412.0,4680.0,2365.0,,1381.0,095,51095,14.0,7.0,69.93,89.57,143.07,196.43,2003.0,1375.0,84.42,,91.97,,1.96946813551,133.01,145.83,,7.0,4.0,75.43,91.0,75.0,69.0,525.0,276.0,51,314578.0,,201388.0,1601.0,1061.0,90.44,93.2,146.49,150.33,234536.0,159497.0,2000.0
27.0,20.0,120.44,112.45,164.07,170.8,4430.0,3416.0,152.0,84.0,71.26,82.17,109.47,120.44,16639.0,10117.0,3832.0,62.0295983087,2342.0,095,51095,26.0,15.0,94.62,91.8,172.85,159.13,4494.0,2387.0,93.65,10.9334280976,100.1,0.879311989878,1.98678590497,148.85,158.06,11.9088790317,12.0,7.0,67.83,78.29,100.75,121.29,1209.0,849.0,51,570409.0,0.813251403468,370177.0,2369.0,1710.0,98.01,100.42,160.51,162.28,380243.0,277491.0,2001.0
48.0,32.0,88.4,93.88,175.65,185.97,8431.0,5951.0,189.0,97.0,62.2,73.12,104.53,126.95,19757.0,12314.0,5239.0,36.7171189979,3345.0,095,51095,40.0,28.0,91.03,96.11,147.85,155.54,5914.0,4355.0,94.76,1.1852642819,101.36,5.56768913436,2.09740396792,159.0,166.16,6.81894524689,13.0,10.0,119.77,142.1,187.62,208.0,2439.0,2080.0,51,832982.0,0.460324083246,555799.0,3211.0,2441.0,102.77,103.49,170.33,168.53,546920.0,411388.0,2002.0
83.0,56.0,92.11,92.32,176.08,177.71,14615.0,9952.0,390.0,182.0,69.74,76.57,124.77,135.63,48661.0,24685.0,7542.0,43.9587707578,4848.0,095,51095,49.0,35.0,80.8,91.63,154.76,166.66,7583.0,5833.0,93.72,-1.09750949768,97.71,9.68175510084,2.30046948357,172.48,174.16,8.47798742138,19.0,14.0,83.68,91.07,170.47,187.79,3239.0,2629.0,51,1300840.0,0.561666398554,844348.0,5423.0,3875.0,95.92,97.76,172.77,174.05,936917.0,674431.0,2003.0
64.0,42.0,97.22,94.67,210.48,183.48,13471.0,7706.0,486.0,197.0,102.47,73.2,126.29,139.3,61379.0,27442.0,5701.0,-24.40997083,3237.0,095,51095,8.0,5.0,108.88,111.4,230.38,225.2,1843.0,1126.0,97.01,3.51045667947,98.63,4.22615804388,2.39769095969,186.08,194.67,7.88497217069,27.0,11.0,87.44,111.64,185.78,253.73,5016.0,2791.0,51,1060830.0,-0.184503859045,630133.0,4048.0,2588.0,97.79,100.8,193.56,199.46,783530.0,516198.0,2004.0
88.0,62.0,100.15,100.27,229.93,220.23,20234.0,13654.0,637.0,293.0,87.78,115.44,157.25,177.44,100167.0,51991.0,6574.0,15.3131029644,3688.0,095,51095,48.0,38.0,105.75,107.32,228.06,227.03,10947.0,8627.0,102.9,6.0715390166,110.73,7.18017507335,2.56984936832,211.55,218.2,13.687661221,23.0,9.0,63.96,67.44,145.78,134.22,3353.0,1208.0,51,1390730.0,0.310982909609,804735.0,4674.0,2884.0,106.64,112.1,219.68,223.72,1026780.0,645197.0,2005.0
105.0,56.0,118.35,134.36,236.34,228.07,24816.0,12772.0,697.0,279.0,67.15,76.14,165.68,177.28,115477.0,49461.0,6237.0,-5.12625494372,3277.0,095,51095,33.0,19.0,101.79,102.68,253.82,256.11,8376.0,4866.0,106.3,3.30417881438,113.12,1.37275091589,2.60512699906,221.54,225.71,4.72228787521,13.0,5.0,77.62,47.4,149.08,121.6,1938.0,608.0,51,1381770.0,-0.00644265961042,739649.0,4034.0,2492.0,112.11,115.26,234.94,233.57,947744.0,582050.0,2006.0
72.0,35.0,111.76,105.54,259.01,213.54,18649.0,7474.0,659.0,268.0,72.14,77.14,182.72,184.96,120411.0,49568.0,5497.0,-11.8646785313,2741.0,095,51095,10.0,6.0,96.5,124.5,237.3,262.0,2373.0,1572.0,107.86,1.46754468485,115.22,4.99521403879,2.73525866864,236.02,236.32,6.53606572177,22.0,10.0,91.64,85.2,225.27,237.8,4956.0,2378.0,51,1297400.0,-0.0610593658858,647752.0,3611.0,2000.0,110.74,117.06,242.95,241.48,877302.0,482965.0,2007.0
192.0,120.0,124.5,132.23,242.13,246.3,46488.0,29556.0,1396.0,408.0,64.42,72.07,168.44,179.98,235136.0,73432.0,14580.0,165.235583045,7476.0,095,51095,40.0,20.0,136.5,186.6,282.0,355.4,11280.0,7108.0,112.6,4.39458557389,118.11,-1.54310988788,2.69305062167,242.59,246.21,2.78366240149,60.0,32.0,82.93,93.63,251.6,285.25,15096.0,9128.0,51,3536930.0,1.72616772006,1840660.0,10156.0,5672.0,110.49,113.08,243.77,241.86,2475730.0,1371830.0,2008.0
59.0,30.0,97.88,105.83,258.07,264.27,15226.0,7928.0,214.0,98.0,77.53,86.76,195.95,215.44,41933.0,21113.0,4768.0,-67.2976680384,2868.0,095,51095,3.0,3.0,43.67,43.67,135.67,135.67,407.0,407.0,114.82,1.97158081705,116.41,1.05797463719,2.72154241421,249.99,249.23,3.05041427924,16.0,9.0,108.06,116.89,223.44,198.11,3575.0,1783.0,51,1191950.0,-0.662998702264,714787.0,3570.0,2312.0,113.51,114.18,253.2,247.74,903925.0,572779.0,2009.0
65.0,37.0,94.72,99.14,240.34,227.62,15622.0,8422.0,137.0,64.0,78.5,79.23,209.55,214.7,28709.0,13741.0,3725.0,-21.875,2244.0,095,51095,3.0,,378.33,,166.0,,498.0,,118.44,3.15276084306,120.82,-4.90227984668,2.58812478892,245.23,241.04,-1.90407616305,9.0,7.0,164.56,146.57,297.44,269.57,2677.0,1887.0,51,913466.0,-0.233637317002,540883.0,2882.0,1802.0,117.37,119.58,244.23,239.83,703878.0,432177.0,2010.0
70.0,36.0,105.54,121.22,237.16,232.06,16601.0,8354.0,129.0,60.0,99.67,120.7,191.67,204.37,24726.0,12262.0,3231.0,-13.2617449664,1803.0,095,51095,6.0,3.0,162.0,204.33,247.17,286.0,1483.0,858.0,121.47,2.55825734549,121.73,-0.788702179245,2.56771219231,249.52,242.56,1.74937813481,9.0,4.0,116.11,137.0,257.33,301.75,2316.0,1207.0,51,806213.0,-0.117413237055,437338.0,2449.0,1471.0,119.04,120.2,249.16,241.09,610190.0,354642.0,2011.0
70.0,43.0,129.31,138.4,250.9,236.65,17563.0,10176.0,134.0,68.0,93.63,98.6,204.19,213.13,27361.0,14493.0,4249.0,31.50727329,2607.0,095,51095,4.0,3.0,144.0,142.33,295.0,309.33,1180.0,928.0,125.83,3.58936362888,128.33,-4.34321650888,2.45619089247,247.25,241.69,-0.90974671369,11.0,9.0,130.73,139.78,193.45,193.22,2128.0,1739.0,51,1050580.0,0.303104762637,630079.0,3292.0,2147.0,125.0,126.87,243.29,239.11,800920.0,513368.0,2012.0
52.0,29.0,143.08,127.97,245.15,240.9,12748.0,6986.0,170.0,81.0,89.78,101.47,203.24,213.28,34551.0,17276.0,3680.0,-13.3913862085,2142.0,095,51095,7.0,5.0,107.86,126.8,292.86,339.0,2050.0,1695.0,121.5,-3.44115075896,122.64,0.640124829919,2.47191358025,240.27,238.82,-2.82305358948,5.0,2.0,112.4,110.0,256.0,196.5,1280.0,393.0,51,884182.0,-0.158386795865,511549.0,2864.0,1804.0,120.95,122.0,241.01,238.75,690248.0,430698.0,2013.0
45.0,25.0,112.6,113.72,296.07,279.32,13323.0,6983.0,110.0,59.0,84.29,82.54,186.44,179.27,20508.0,10577.0,1975.0,-46.3315217391,1199.0,095,51095,5.0,3.0,176.0,138.33,196.0,165.0,980.0,495.0,116.02,-4.51028806584,115.07,8.24504685289,2.6757240131,248.35,246.78,3.36288342282,7.0,3.0,103.57,130.33,206.71,253.33,1447.0,760.0,51,490499.0,-0.445251090839,295888.0,1452.0,957.0,117.29,118.17,256.21,254.26,372014.0,243328.0,2014.0
