asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,28.0,6.0,29.57,37.5,34.54,30.17,967.0,181.0,317.0,,98.0,123,22123,,,,,,,,,40.07,,40.59,,1.1211629648115797,35.94,34.53,,,,,,,,,,22,11393.0,,3384.0,185.0,62.0,40.97,41.21,34.99,36.77,6474.0,2280.0,2000.0
,,,,,,,,23.0,4.0,27.43,41.5,35.04,40.75,806.0,163.0,346.0,9.14826498422714,145.0,123,22123,1.0,,60.0,,15.0,,15.0,,45.98,14.749188919391054,49.34,9.309072706601285,1.2255328403653762,45.08,46.26,25.431274346132437,3.0,1.0,95.0,110.0,124.67,168.0,374.0,168.0,22,15596.0,0.36891073466163427,6707.0,194.0,101.0,48.77,50.23,47.79,48.22,9272.0,4870.0,2001.0
,,,,,,,,23.0,8.0,42.74,51.13,46.3,60.25,1065.0,482.0,372.0,7.514450867052025,144.0,123,22123,1.0,1.0,128.0,128.0,191.0,191.0,191.0,191.0,45.42,-1.2179208351457027,51.63,6.779639660125714,1.3086195508586524,47.55,50.93,5.479148181011539,,,,,,,,,22,17690.0,0.134265196204155,7334.0,210.0,89.0,44.7,50.2,49.54,51.15,10404.0,4552.0,2002.0
1.0,1.0,120.0,120.0,93.0,93.0,93.0,93.0,18.0,5.0,28.61,31.8,31.78,28.4,572.0,142.0,357.0,-4.0322580645161255,149.0,123,22123,2.0,,122.0,,194.5,,389.0,,49.39,8.740642888595328,53.36,-2.042649024726262,1.281889046365661,50.65,54.28,6.519453207150372,1.0,,168.0,,25.0,,25.0,,22,18081.0,0.02210288298473717,8088.0,278.0,130.0,49.23,53.86,50.28,55.48,13977.0,7212.0,2003.0
1.0,,48.0,,40.0,,40.0,,29.0,6.0,37.28,45.33,42.83,52.33,1242.0,314.0,303.0,-15.126050420168069,113.0,123,22123,1.0,1.0,58.0,58.0,99.0,99.0,99.0,99.0,54.1,9.536343389350076,59.49,5.55124965102467,1.3530499075785583,58.56,58.54,15.616979269496545,3.0,,44.33,,49.33,,148.0,,22,17744.0,-0.01863834964880262,6615.0,228.0,98.0,56.74,60.78,58.4,59.21,13316.0,5803.0,2004.0
2.0,,20.0,,41.5,,83.0,,28.0,4.0,40.14,43.25,57.86,66.5,1620.0,266.0,314.0,3.630363036303641,117.0,123,22123,,,,,,,,,47.73,-11.774491682070254,52.61,14.468523994829763,1.5488162581185838,59.14,65.18,0.9904371584699367,,,,,,,,,22,18571.0,0.04660730387736689,7626.0,243.0,107.0,49.21,53.17,58.04,65.32,14103.0,6989.0,2005.0
,,,,,,,,13.0,1.0,62.31,72.0,53.15,51.0,691.0,51.0,230.0,-26.751592356687905,81.0,123,22123,,,,,,,,,61.39,28.619316991410027,57.99,-10.038016808550287,1.3933458217950807,68.43,65.3,15.708488332769699,1.0,1.0,32.0,32.0,83.0,83.0,83.0,83.0,22,15738.0,-0.15254967422325127,5289.0,180.0,68.0,54.89,54.43,66.54,63.03,11977.0,4286.0,2006.0
,,,,,,,,16.0,5.0,126.81,28.2,53.06,56.4,849.0,282.0,268.0,16.521739130434774,103.0,123,22123,1.0,1.0,31.0,31.0,55.0,55.0,55.0,55.0,71.81,16.973448444372053,70.69,-16.871687738986306,1.158264865617602,66.54,69.22,-2.761946514686542,2.0,,110.0,,230.5,,461.0,,22,17832.0,0.13305375524208918,7130.0,219.0,89.0,69.52,73.85,66.31,71.33,14522.0,6348.0,2007.0
,,,,,,,,12.0,4.0,24.67,44.0,29.67,33.0,356.0,132.0,592.0,120.89552238805972,228.0,123,22123,,,,,,,,,69.91,-2.645871048600479,68.53,7.7811151157159975,1.2483907881562009,69.82,71.12,4.92936579501051,,,,,,,,,22,41332.0,1.3178555406011663,16216.0,532.0,208.0,71.69,68.63,72.35,73.83,38492.0,15356.0,2008.0
,,,,,,,,2.0,1.0,46.0,78.0,46.0,52.0,92.0,52.0,100.0,-83.10810810810811,38.0,123,22123,,,,,,,,,77.0,10.141610642254339,73.55,-7.478292976001377,1.1550324675324675,71.15,81.5,1.904898309939873,,,,,,,,,22,7115.0,-0.8278573502371044,3097.0,88.0,36.0,77.95,72.92,73.2,82.83,6442.0,2982.0,2009.0
,,,,,,,,4.0,1.0,75.0,150.0,41.25,55.0,165.0,55.0,147.0,47.0,59.0,123,22123,,,,,,,,,65.17,-15.363636363636356,67.69,42.19818193209155,1.6424351695565442,85.63,84.47,20.35137034434291,1.0,,33.0,,56.0,,56.0,,22,12588.0,0.7692199578355587,4984.0,136.0,56.0,65.38,66.11,87.01,84.21,11833.0,4716.0,2010.0
,,,,,,,,16.0,4.0,48.56,45.5,49.31,44.25,789.0,177.0,142.0,-3.401360544217691,52.0,123,22123,,,,,,,,,63.94,-1.8873714899493743,64.42,-8.729327765567307,1.4990616202690024,76.68,82.96,-10.45194441200512,,,,,,,,,22,10888.0,-0.13504925325707018,4314.0,117.0,46.0,65.22,66.78,80.81,86.78,9455.0,3992.0,2011.0
,,,,,,,,10.0,2.0,38.4,34.5,39.3,62.0,393.0,124.0,179.0,26.056338028169023,80.0,123,22123,1.0,1.0,53.0,53.0,89.0,89.0,89.0,89.0,71.58,11.948701908038784,85.84,7.627635880373873,1.6134045822855547,92.39,96.13,20.487741262389147,,,,,,,,,22,16537.0,0.5188280675973549,7690.0,161.0,76.0,73.96,87.8,92.83,94.96,14946.0,7217.0,2012.0
,,,,,,,,11.0,1.0,56.0,64.0,50.18,29.0,552.0,29.0,168.0,-6.145251396648044,78.0,123,22123,,,,,,,,,82.4,15.115954177144463,89.58,-24.89349181445899,1.211771844660194,79.88,82.99,-13.540426453079347,,,,,,,,,22,13420.0,-0.1884864243816895,6473.0,142.0,75.0,85.01,88.89,83.28,84.07,11826.0,6305.0,2013.0
1.0,1.0,49.0,49.0,100.0,100.0,100.0,100.0,19.0,2.0,45.95,60.5,74.89,37.0,1423.0,74.0,119.0,-29.166666666666664,51.0,123,22123,1.0,,46.0,,69.0,,69.0,,65.02,-21.09223300970875,70.16,23.54135632855623,1.4970393725007691,77.87,83.18,-2.516274411617414,1.0,,31.0,,75.0,,75.0,,22,9267.0,-0.30946348733233975,4242.0,86.0,45.0,69.92,68.51,75.73,80.93,6513.0,3642.0,2014.0
