asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,3.0,50.83,33.0,67.0,56.33,402.0,169.0,12.0,5.0,41.33,45.8,77.0,77.6,924.0,388.0,3438.0,,1515.0,067,26067,47.0,14.0,44.57,46.64,65.02,82.0,3056.0,1148.0,48.58,,52.06,,1.8930115273775214,73.57,78.58,,8.0,5.0,31.5,32.6,53.25,71.6,426.0,358.0,26,252918.0,,119049.0,2296.0,1254.0,49.55,52.45,75.91,79.93,174299.0,100227.0,2000.0
13.0,7.0,64.92,75.86,86.92,117.71,1130.0,824.0,18.0,5.0,65.67,58.6,109.61,89.6,1973.0,448.0,5236.0,52.29784758580569,2936.0,067,26067,46.0,24.0,45.48,52.54,86.15,97.58,3963.0,2342.0,55.24,13.709345409633599,57.52,2.7780859028090132,1.945601013758146,85.98,90.4,16.86828870463506,16.0,9.0,41.75,43.11,90.63,89.11,1450.0,802.0,26,450175.0,0.7799247186835259,265418.0,3742.0,2522.0,55.33,57.9,88.29,90.46,330399.0,228145.0,2001.0
18.0,10.0,88.78,54.2,131.0,86.3,2358.0,863.0,14.0,7.0,36.14,30.86,63.86,61.86,894.0,433.0,5926.0,13.177998472116116,3529.0,067,26067,66.0,37.0,50.74,49.3,90.86,87.92,5997.0,3253.0,56.16,1.6654598117306296,59.04,6.495721525379605,2.0719818376068377,93.09,94.82,8.269364968597337,12.0,5.0,42.33,45.6,80.25,85.6,963.0,428.0,26,551652.0,0.2254167823624147,334621.0,4543.0,3106.0,56.83,58.93,94.18,94.76,427860.0,294330.0,2002.0
16.0,7.0,45.56,50.43,86.69,99.0,1387.0,693.0,13.0,3.0,43.0,39.67,79.31,84.0,1031.0,252.0,7144.0,20.553493081336494,4167.0,067,26067,70.0,35.0,48.14,53.23,85.71,91.77,6000.0,3212.0,58.27,3.7571225071225234,61.07,3.5951799829889497,2.146473313883645,100.06,100.54,7.487377806423878,22.0,8.0,45.68,35.5,83.86,63.88,1845.0,511.0,26,714816.0,0.2957734223749755,418938.0,6017.0,3826.0,57.59,59.7,100.0,100.49,601707.0,384465.0,2003.0
17.0,9.0,87.18,95.0,137.76,148.56,2342.0,1337.0,28.0,4.0,43.89,51.75,81.43,118.0,2280.0,472.0,5416.0,-24.188129899216126,2561.0,067,26067,8.0,1.0,59.13,124.0,121.38,123.0,971.0,123.0,58.34,0.1201304273210857,61.05,4.890983819033212,2.25145697634556,105.08,106.33,5.016989806116334,31.0,15.0,63.97,68.73,112.16,106.93,3477.0,1604.0,26,569108.0,-0.2038398692810458,272299.0,4576.0,2383.0,58.6,60.6,105.47,105.94,482635.0,252459.0,2004.0
21.0,9.0,92.29,119.22,148.76,113.56,3124.0,1022.0,35.0,10.0,42.46,46.9,86.2,84.1,3017.0,841.0,5839.0,7.810192023633689,2574.0,067,26067,12.0,6.0,35.0,40.33,81.5,95.0,978.0,570.0,59.84,2.571134727459712,61.06,-0.47480058483579946,2.240767045454545,107.27,102.66,2.08412637990103,25.0,8.0,49.2,57.5,116.64,95.0,2916.0,760.0,26,626333.0,0.10055209204579807,264243.0,4944.0,2377.0,58.3,57.79,106.7,101.95,527510.0,242346.0,2005.0
13.0,9.0,52.69,54.56,83.77,80.44,1089.0,724.0,33.0,8.0,39.73,39.75,81.33,70.88,2684.0,567.0,4747.0,-18.701832505566017,2092.0,067,26067,4.0,2.0,40.5,42.0,90.0,96.0,360.0,192.0,58.72,-1.8716577540107027,59.45,9.098917422714692,2.444652588555858,114.84,129.81,7.05695907523074,16.0,4.0,45.56,37.5,105.44,86.25,1687.0,345.0,26,545159.0,-0.12960198488663377,271571.0,3941.0,1939.0,59.23,59.5,117.7,132.68,463866.0,257275.0,2006.0
11.0,8.0,305.09,344.5,116.55,114.38,1282.0,915.0,13.0,5.0,56.54,67.0,115.38,112.0,1500.0,560.0,3585.0,-24.47861807457341,1547.0,067,26067,3.0,1.0,45.0,21.0,32.67,20.0,98.0,20.0,63.15,7.5442779291553075,66.65,-11.565509023122257,2.1619160728424385,109.22,103.36,-4.893765238592829,24.0,3.0,46.71,36.33,107.71,105.33,2585.0,316.0,26,391542.0,-0.281783846547521,159897.0,3151.0,1457.0,60.98,62.18,107.18,100.93,337739.0,147048.0,2007.0
20.0,8.0,39.2,55.0,158.2,110.0,3164.0,880.0,24.0,12.0,74.33,45.67,209.33,125.33,5024.0,1504.0,7140.0,99.163179916318,3372.0,067,26067,,,,,,,,,63.39,0.38004750593825243,67.84,0.934839506016627,2.182126518378293,110.66,102.34,1.3184398461820068,24.0,4.0,42.0,65.0,90.0,193.0,2160.0,772.0,26,790088.0,1.017888246982444,345076.0,6404.0,3196.0,63.13,66.92,109.08,101.47,698580.0,324288.0,2008.0
6.0,5.0,100.5,102.8,96.33,92.6,578.0,463.0,7.0,5.0,83.57,89.2,137.29,143.2,961.0,716.0,2079.0,-70.88235294117646,1163.0,067,26067,2.0,1.0,40.5,29.0,68.5,14.0,137.0,14.0,67.08,5.821107430194039,69.63,-3.4001552564592807,2.1079308288610616,113.12,110.19,2.2230254834628704,6.0,3.0,56.33,75.67,85.67,85.33,514.0,256.0,26,235185.0,-0.7023306264618625,128150.0,1854.0,1126.0,66.96,68.44,113.47,110.12,210373.0,123997.0,2009.0
