asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,16.5,,63.5,,127.0,,454.0,,161.0,139,40139,71.0,17.0,30.85,36.29,35.17,42.47,2497.0,722.0,41.57,,47.81,,1.49777483762,49.81,59.38,,4.0,1.0,40.0,92.0,33.0,56.0,132.0,56.0,40,22612.0,,9560.0,210.0,104.0,48.29,52.78,57.97,66.22,12173.0,6887.0,2000.0
,,,,,,,,1.0,,24.0,,5.0,,5.0,,541.0,19.1629955947,166.0,139,40139,33.0,9.0,39.97,43.67,47.97,60.33,1583.0,543.0,51.12,22.9732980515,59.8,-4.75568506176,1.42654538341,58.34,68.01,17.1250752861,2.0,1.0,49.5,44.0,42.5,36.0,85.0,36.0,40,31563.0,0.395851760127,11290.0,222.0,116.0,63.37,67.72,71.81,76.75,15941.0,8903.0,2001.0
,,,,,,,,2.0,1.0,66.0,72.0,50.0,45.0,100.0,45.0,528.0,-2.40295748614,199.0,139,40139,73.0,24.0,40.74,44.71,45.73,49.42,3338.0,1186.0,55.53,8.62676056338,58.64,2.20464732255,1.45799567801,64.77,70.22,11.0215975317,,,,,,,,,40,34200.0,0.0835471913316,13974.0,255.0,131.0,58.27,59.79,72.91,74.35,18591.0,9740.0,2002.0
5.0,1.0,48.8,47.0,62.0,82.0,310.0,82.0,7.0,2.0,36.29,24.5,69.0,42.5,483.0,85.0,570.0,7.95454545455,201.0,139,40139,46.0,19.0,40.96,37.95,51.15,52.58,2353.0,999.0,66.46,19.6830542049,65.8,-2.48806269328,1.42171983148,75.59,80.73,16.7052647831,7.0,3.0,47.86,59.0,46.57,55.67,326.0,167.0,40,43085.0,0.259795321637,16226.0,343.0,147.0,68.91,66.97,79.0,85.07,27096.0,12505.0,2003.0
1.0,,34.0,,59.0,,59.0,,4.0,1.0,44.25,30.0,61.25,54.0,245.0,54.0,639.0,12.1052631579,186.0,139,40139,4.0,1.0,40.0,36.0,63.5,70.0,254.0,70.0,55.25,-16.8672885946,59.84,15.8497466985,1.64705882353,72.8,74.69,-3.69096441328,7.0,3.0,58.57,60.33,47.43,61.67,332.0,185.0,40,46521.0,0.0797493327144,13893.0,465.0,141.0,56.52,62.82,74.94,75.46,34845.0,10640.0,2004.0
1.0,,45.0,,61.0,,61.0,,2.0,,51.0,,68.5,,137.0,,633.0,-0.93896713615,185.0,139,40139,1.0,,48.0,,41.0,,41.0,,63.98,15.8009049774,63.12,-5.70923391238,1.55302438262,79.49,76.81,9.18956043956,13.0,,44.54,,75.77,,985.0,,40,50317.0,0.081597558092,14209.0,496.0,162.0,64.98,65.16,79.58,77.14,39473.0,12497.0,2005.0
1.0,1.0,200.0,200.0,190.0,190.0,190.0,190.0,5.0,1.0,35.6,21.0,76.0,53.0,380.0,53.0,555.0,-12.3222748815,180.0,139,40139,,,,,,,,,55.4,-13.4104407627,58.38,7.61289592997,1.67125451264,74.07,71.67,-6.81846773179,13.0,6.0,39.38,32.5,85.92,66.67,1117.0,400.0,40,41108.0,-0.183019655385,12900.0,402.0,152.0,58.19,59.59,75.24,71.2,30246.0,10823.0,2006.0
2.0,2.0,54.5,54.5,112.5,112.5,225.0,225.0,3.0,,63.0,,90.0,,270.0,,424.0,-23.6036036036,147.0,139,40139,1.0,,50.0,,68.0,,68.0,,66.59,20.1985559567,62.41,2.08795602995,1.70614957201,90.89,87.52,22.7082489537,27.0,14.0,68.26,42.43,99.22,76.86,2679.0,1076.0,40,38539.0,-0.0624939184587,12865.0,332.0,123.0,68.53,65.2,91.08,89.35,30240.0,10990.0,2007.0
8.0,8.0,67.0,67.0,70.0,70.0,560.0,560.0,12.0,4.0,44.67,20.0,63.67,25.0,764.0,100.0,1128.0,166.037735849,388.0,139,40139,4.0,,48.0,,60.0,,240.0,,63.07,-5.28607899084,66.45,11.5635260097,1.90344062153,96.04,99.34,5.66618989988,100.0,44.0,49.4,49.0,109.04,110.73,10904.0,4872.0,40,108328.0,1.81086691404,38544.0,860.0,316.0,64.75,69.82,95.16,99.62,81836.0,31480.0,2008.0
,,,,,,,,1.0,1.0,56.0,56.0,180.0,180.0,180.0,180.0,218.0,-80.6737588652,63.0,139,40139,,,,,,,,,83.85,32.9475186301,71.73,-21.8767113285,1.48703041145,99.75,96.86,3.86297376093,4.0,,64.0,,140.5,,562.0,,40,21746.0,-0.799257809615,6102.0,181.0,60.0,88.53,72.17,101.54,94.78,18378.0,5687.0,2009.0
