asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,26.0,26.0,56.0,56.0,56.0,56.0,11.0,2.0,39.45,61.0,42.0,37.5,462.0,75.0,529.0,,176.0,025,48025,195.0,61.0,70.18,40.46,46.37,34.33,9042.0,2094.0,72.72,,97.85,,0.798267326733,46.44,43.94,,2.0,1.0,28.5,22.0,50.5,59.0,101.0,59.0,48,24566.0,,7734.0,157.0,64.0,56.99,61.78,50.21,53.58,7883.0,3429.0,2000.0
2.0,2.0,42.0,42.0,39.5,39.5,79.0,79.0,4.0,1.0,46.25,71.0,63.75,62.0,255.0,62.0,534.0,0.945179584121,190.0,025,48025,124.0,45.0,46.73,53.13,42.48,38.11,5268.0,1715.0,50.61,-30.404290429,60.66,50.3391951525,1.20010867418,48.59,52.12,4.62962962963,5.0,3.0,68.8,83.0,84.6,118.67,423.0,356.0,48,25947.0,0.0562159081658,9902.0,144.0,78.0,67.97,77.5,66.15,62.47,9525.0,4873.0,2001.0
1.0,1.0,62.0,62.0,59.0,59.0,59.0,59.0,6.0,2.0,55.5,57.5,43.17,26.5,259.0,53.0,531.0,-0.561797752809,216.0,025,48025,139.0,66.0,48.86,53.83,47.6,50.06,6617.0,3304.0,59.18,16.9334123691,66.61,-6.35000978246,1.12390165596,53.21,60.95,9.5081292447,2.0,2.0,59.5,59.5,32.0,32.0,64.0,64.0,48,28252.0,0.0888349327475,13165.0,181.0,104.0,65.51,75.06,63.37,69.59,11470.0,7237.0,2002.0
,,,,,,,,7.0,,40.14,,71.29,,499.0,,677.0,27.4952919021,255.0,025,48025,203.0,80.0,49.97,55.39,46.46,45.64,9432.0,3651.0,68.16,15.1740452856,65.6,1.73926081705,1.14344923709,62.35,62.5,17.1772223266,2.0,1.0,51.0,88.0,70.0,80.0,140.0,80.0,48,42214.0,0.494195101232,15938.0,313.0,149.0,84.33,71.49,74.42,71.72,23292.0,10687.0,2003.0
3.0,1.0,86.67,90.0,101.67,174.0,305.0,174.0,12.0,2.0,53.75,68.0,62.83,88.0,754.0,176.0,692.0,2.21565731167,203.0,025,48025,7.0,3.0,62.14,77.0,48.86,52.67,342.0,158.0,63.61,-6.67546948357,66.8,21.5545966191,1.38991510769,70.73,76.92,13.4402566159,14.0,4.0,89.29,69.75,46.71,35.5,654.0,142.0,48,48947.0,0.159496849386,15615.0,484.0,169.0,63.29,68.5,72.73,79.23,35199.0,13390.0,2004.0
5.0,1.0,154.2,119.0,67.8,43.0,339.0,43.0,8.0,3.0,56.88,85.0,59.63,75.67,477.0,227.0,703.0,1.58959537572,235.0,025,48025,7.0,1.0,51.0,21.0,54.71,47.0,383.0,47.0,64.79,1.85505423676,68.92,-1.77962638519,1.3651798117,70.76,78.94,0.0424148169094,11.0,5.0,97.64,106.4,34.73,34.6,382.0,173.0,48,49743.0,0.0162624879972,18551.0,485.0,199.0,62.89,67.67,72.32,82.33,35075.0,16383.0,2005.0
5.0,2.0,107.2,120.0,87.6,96.5,438.0,193.0,8.0,1.0,50.75,55.0,45.38,47.0,363.0,47.0,662.0,-5.83214793741,236.0,025,48025,1.0,,27.0,,48.0,,48.0,,69.03,6.544219787,71.18,1.06022385463,1.37965377372,76.19,74.29,7.67382702092,9.0,4.0,121.67,208.25,58.11,59.5,523.0,238.0,48,50441.0,0.0140321251231,17532.0,513.0,200.0,67.93,66.13,75.3,73.96,38631.0,14792.0,2006.0
5.0,,60.2,,77.4,,387.0,,11.0,4.0,45.73,41.25,88.09,74.25,969.0,297.0,602.0,-9.06344410876,221.0,025,48025,,,,,,,,,64.17,-7.04041720991,72.29,16.299253343,1.60452703756,82.37,85.56,8.11130069563,10.0,3.0,78.9,64.67,82.0,80.67,820.0,242.0,48,49584.0,-0.0169901469043,18908.0,462.0,188.0,66.18,74.32,83.22,86.44,38448.0,16250.0,2007.0
4.0,,55.0,,30.0,,120.0,,16.0,4.0,66.75,91.0,82.5,64.0,1320.0,256.0,1420.0,135.880398671,556.0,025,48025,,,,,,,,,67.73,5.54776375253,76.87,-0.103166919347,1.60287169644,86.85,95.16,5.43887337623,16.0,4.0,56.75,62.0,101.5,166.0,1624.0,664.0,48,123324.0,1.4871732817,52908.0,1220.0,500.0,66.81,76.96,87.45,97.4,106692.0,48700.0,2008.0
2.0,1.0,59.5,47.0,77.5,131.0,155.0,131.0,1.0,1.0,134.0,134.0,20.0,20.0,20.0,20.0,306.0,-78.4507042254,117.0,025,48025,,,,,,,,,84.91,25.3654215266,120.15,-24.0539127514,1.21731833706,82.69,88.36,-4.7898675878,3.0,1.0,37.67,47.0,46.0,60.0,138.0,60.0,48,25303.0,-0.794825013785,10338.0,253.0,106.0,87.83,125.62,85.87,90.4,21724.0,9582.0,2009.0
,,,,,,,,4.0,3.0,83.25,78.67,71.25,31.67,285.0,95.0,273.0,-10.7843137255,126.0,025,48025,1.0,,81.0,,70.0,,70.0,,78.75,-7.25474031327,93.08,18.8795743137,1.44714285714,91.17,98.25,10.2551699117,1.0,1.0,76.0,76.0,33.0,33.0,33.0,33.0,48,24889.0,-0.0163616962416,12379.0,246.0,117.0,75.02,89.9,90.48,97.89,22259.0,11453.0,2010.0
